* e:\self\hackathon\mixed_signal_soc_design_marathon\vinayak\self-correcting-message-system-using-hamming-code\self_correcting_message_system\self_correcting_message_system.cir
Transient Analysis  Sun Oct 09 13:12:11  2022
--------------------------------------------------------------------------------
Index   time            a4#branch_1_0   a8#branch_1_0   a9#branch_1_0   
--------------------------------------------------------------------------------
173	6.113901e-01	0.000000e+00	-2.46808e-13	-2.83709e-03	
174	6.113901e-01	0.000000e+00	-2.46799e-13	-2.83709e-03	
175	6.113901e-01	0.000000e+00	-2.46806e-13	-2.83709e-03	
176	6.113901e-01	0.000000e+00	-2.46806e-13	-2.83709e-03	
177	6.113901e-01	0.000000e+00	-2.46799e-13	-2.83709e-03	
178	6.113901e-01	0.000000e+00	-2.46798e-13	-2.83709e-03	
179	6.113901e-01	0.000000e+00	-2.46801e-13	-2.83709e-03	
180	6.113901e-01	0.000000e+00	-2.46794e-13	-2.83709e-03	
181	6.113901e-01	0.000000e+00	-2.46807e-13	-2.83709e-03	
182	6.113901e-01	0.000000e+00	-2.46802e-13	-2.83709e-03	
183	6.113901e-01	0.000000e+00	-2.46793e-13	-2.83709e-03	
184	6.113901e-01	0.000000e+00	-2.46803e-13	-2.83709e-03	
185	6.113901e-01	0.000000e+00	-2.46801e-13	-2.83709e-03	
186	6.113901e-01	0.000000e+00	-2.46808e-13	-2.83709e-03	
187	6.113901e-01	0.000000e+00	-2.46807e-13	-2.83709e-03	
188	6.113901e-01	0.000000e+00	-2.46796e-13	-2.83709e-03	
189	6.113901e-01	0.000000e+00	-2.46797e-13	-2.83709e-03	
190	6.113901e-01	0.000000e+00	-2.46806e-13	-2.83709e-03	
191	6.113901e-01	0.000000e+00	-2.46798e-13	-2.83709e-03	
192	6.113901e-01	0.000000e+00	-2.46808e-13	-2.83709e-03	
193	6.113901e-01	0.000000e+00	-2.46808e-13	-2.83709e-03	
194	6.113901e-01	0.000000e+00	-2.46799e-13	-2.83709e-03	
195	6.113901e-01	0.000000e+00	-2.46799e-13	-2.83709e-03	
196	6.113901e-01	0.000000e+00	-2.46805e-13	-2.83709e-03	
197	6.113901e-01	0.000000e+00	-2.46801e-13	-2.83709e-03	
198	6.113901e-01	0.000000e+00	-2.46803e-13	-2.83709e-03	
199	6.113901e-01	0.000000e+00	-2.46804e-13	-2.83709e-03	
200	6.113901e-01	0.000000e+00	-2.46803e-13	-2.83709e-03	
201	6.113901e-01	0.000000e+00	-2.46800e-13	-2.83709e-03	
202	6.113901e-01	0.000000e+00	-2.46800e-13	-2.83709e-03	
203	6.113902e-01	0.000000e+00	-2.46797e-13	-2.83709e-03	
204	6.113902e-01	0.000000e+00	-2.46796e-13	-2.83709e-03	
205	6.113902e-01	0.000000e+00	-2.46796e-13	-2.83709e-03	
206	6.113903e-01	0.000000e+00	-2.46791e-13	-2.83709e-03	
207	6.113904e-01	0.000000e+00	-2.46773e-13	-2.83709e-03	
208	6.113907e-01	0.000000e+00	-2.46756e-13	-2.83709e-03	
209	6.113912e-01	0.000000e+00	-2.46695e-13	-2.83709e-03	
210	6.113922e-01	0.000000e+00	-2.46603e-13	-2.83709e-03	
211	6.113943e-01	0.000000e+00	-2.46399e-13	-2.83709e-03	
212	6.113985e-01	0.000000e+00	-2.46011e-13	-2.83709e-03	
213	6.114069e-01	0.000000e+00	-2.45219e-13	-2.83709e-03	
214	6.114237e-01	0.000000e+00	-2.43685e-13	-2.83709e-03	
215	6.114572e-01	0.000000e+00	-2.40752e-13	-2.83709e-03	
216	6.115244e-01	0.000000e+00	-2.35334e-13	-2.83709e-03	
217	6.116586e-01	0.000000e+00	-2.25522e-13	-2.83709e-03	
218	6.119270e-01	0.000000e+00	-2.06567e-13	-2.83709e-03	
219	6.124639e-01	0.000000e+00	-1.68623e-13	-2.83709e-03	
220	6.135376e-01	0.000000e+00	-1.15932e-13	-2.83709e-03	
221	6.156851e-01	0.000000e+00	-6.90759e-14	-2.83709e-03	
222	6.199801e-01	0.000000e+00	-4.36646e-14	-2.83709e-03	
223	6.285700e-01	0.000000e+00	2.923333e-14	-2.83709e-03	
224	6.457499e-01	0.000000e+00	1.637345e-13	-2.83709e-03	
225	6.801096e-01	0.000000e+00	4.115671e-13	-2.83709e-03	
226	7.488291e-01	0.000000e+00	1.126772e-13	-2.83709e-03	
227	7.488291e-01	0.000000e+00	2.711952e-13	-2.83709e-03	
228	7.488291e-01	0.000000e+00	1.918262e-13	-2.83709e-03	

Index   time            a14#branch_1_0  v01#branch      v02#branch      
--------------------------------------------------------------------------------
229	7.488291e-01	0.000000e+00	1.915235e-13	-2.83709e-03	
230	7.488291e-01	0.000000e+00	1.917538e-13	-2.83709e-03	
231	7.488291e-01	0.000000e+00	1.914487e-13	-2.83709e-03	
232	7.488291e-01	0.000000e+00	1.915658e-13	-2.83709e-03	
233	7.488291e-01	0.000000e+00	1.915598e-13	-2.83709e-03	
234	7.488291e-01	0.000000e+00	1.915229e-13	-2.83709e-03	
235	7.488291e-01	0.000000e+00	1.914696e-13	-2.83709e-03	
236	7.488291e-01	0.000000e+00	1.914751e-13	-2.83709e-03	
237	7.488291e-01	0.000000e+00	1.914714e-13	-2.83709e-03	
238	7.488291e-01	0.000000e+00	1.914667e-13	-2.83709e-03	
239	7.488291e-01	0.000000e+00	1.914590e-13	-2.83709e-03	
240	7.488291e-01	0.000000e+00	1.914691e-13	-2.83709e-03	
241	7.488291e-01	0.000000e+00	1.914596e-13	-2.83709e-03	
242	7.488291e-01	0.000000e+00	1.914680e-13	-2.83709e-03	
243	7.488291e-01	0.000000e+00	1.914401e-13	-2.83709e-03	
244	7.488291e-01	0.000000e+00	1.914476e-13	-2.83709e-03	
245	7.488291e-01	0.000000e+00	1.914511e-13	-2.83709e-03	
246	7.488291e-01	0.000000e+00	1.914445e-13	-2.83709e-03	
247	7.488291e-01	0.000000e+00	1.914413e-13	-2.83709e-03	
248	7.488291e-01	0.000000e+00	1.914346e-13	-2.83709e-03	
249	7.488291e-01	0.000000e+00	1.914110e-13	-2.83709e-03	
250	7.488291e-01	0.000000e+00	1.913904e-13	-2.83709e-03	
251	7.488291e-01	0.000000e+00	1.913904e-13	-2.83709e-03	
252	7.488291e-01	0.000000e+00	1.913855e-13	-2.83709e-03	
253	7.488291e-01	0.000000e+00	1.913878e-13	-2.83709e-03	
254	7.488291e-01	0.000000e+00	1.913807e-13	-2.83709e-03	
255	7.488291e-01	0.000000e+00	1.913871e-13	-2.83709e-03	
256	7.488291e-01	0.000000e+00	1.913816e-13	-2.83709e-03	
257	7.488291e-01	0.000000e+00	1.913741e-13	-2.83709e-03	
258	7.488291e-01	0.000000e+00	1.913742e-13	-2.83709e-03	
259	7.488291e-01	0.000000e+00	1.913709e-13	-2.83709e-03	
260	7.488291e-01	0.000000e+00	1.913674e-13	-2.83709e-03	
261	7.488291e-01	0.000000e+00	1.913668e-13	-2.83709e-03	
262	7.488291e-01	0.000000e+00	1.913509e-13	-2.83709e-03	
263	7.488291e-01	0.000000e+00	1.913330e-13	-2.83709e-03	
264	7.488291e-01	0.000000e+00	1.913323e-13	-2.83709e-03	
265	7.488291e-01	0.000000e+00	1.913311e-13	-2.83709e-03	
266	7.488291e-01	0.000000e+00	1.913218e-13	-2.83709e-03	
267	7.488291e-01	0.000000e+00	1.913208e-13	-2.83709e-03	
268	7.488291e-01	0.000000e+00	1.913251e-13	-2.83709e-03	
269	7.488291e-01	0.000000e+00	1.913240e-13	-2.83709e-03	
270	7.488291e-01	0.000000e+00	1.913235e-13	-2.83709e-03	
271	7.488291e-01	0.000000e+00	1.913136e-13	-2.83709e-03	
272	7.488291e-01	0.000000e+00	1.913038e-13	-2.83709e-03	
273	7.488291e-01	0.000000e+00	1.912858e-13	-2.83709e-03	
274	7.488291e-01	0.000000e+00	1.912464e-13	-2.83709e-03	
275	7.488291e-01	0.000000e+00	1.911789e-13	-2.83709e-03	
276	7.488291e-01	0.000000e+00	1.910656e-13	-2.83709e-03	
277	7.488291e-01	0.000000e+00	1.908968e-13	-2.83709e-03	
278	7.488291e-01	0.000000e+00	1.907200e-13	-2.83709e-03	
279	7.488291e-01	0.000000e+00	1.906366e-13	-2.83709e-03	
280	7.488292e-01	0.000000e+00	1.906266e-13	-2.83709e-03	
281	7.488292e-01	0.000000e+00	1.906524e-13	-2.83709e-03	
282	7.488294e-01	0.000000e+00	1.906863e-13	-2.83709e-03	
283	7.488296e-01	0.000000e+00	1.907602e-13	-2.83709e-03	
284	7.488302e-01	0.000000e+00	1.909009e-13	-2.83709e-03	
285	7.488312e-01	0.000000e+00	1.911796e-13	-2.83709e-03	
286	7.488333e-01	0.000000e+00	1.917419e-13	-2.83709e-03	

Index   time            a14#branch_1_0  v01#branch      v02#branch      
--------------------------------------------------------------------------------
287	7.488375e-01	0.000000e+00	1.927993e-13	-2.83709e-03	
288	7.488459e-01	0.000000e+00	1.947579e-13	-2.83709e-03	
289	7.488627e-01	0.000000e+00	1.981156e-13	-2.83709e-03	
290	7.488962e-01	0.000000e+00	2.031528e-13	-2.83709e-03	
291	7.489633e-01	0.000000e+00	2.092437e-13	-2.83709e-03	
292	7.490975e-01	0.000000e+00	2.144718e-13	-2.83709e-03	
293	7.493660e-01	0.000000e+00	2.181254e-13	-2.83709e-03	
294	7.499029e-01	0.000000e+00	2.230124e-13	-2.83709e-03	
295	7.509766e-01	0.000000e+00	2.321340e-13	-2.83709e-03	
296	7.531241e-01	0.000000e+00	2.505956e-13	-2.83709e-03	
297	7.574190e-01	0.000000e+00	2.952644e-13	-2.83709e-03	
298	7.660090e-01	0.000000e+00	3.718222e-13	-2.83709e-03	
299	7.831889e-01	0.000000e+00	4.233874e-13	-2.83709e-03	
300	8.175486e-01	0.000000e+00	4.360788e-13	-2.83709e-03	
301	8.862681e-01	0.000000e+00	-1.30608e-13	-2.83709e-03	
302	9.862681e-01	0.000000e+00	-5.60592e-13	-2.83709e-03	
303	1.086268e+00	0.000000e+00	3.538814e-14	-2.83709e-03	
304	1.086268e+00	0.000000e+00	-7.09510e-13	-2.83709e-03	
305	1.086268e+00	0.000000e+00	-4.12329e-13	-2.83709e-03	
306	1.086268e+00	0.000000e+00	-3.35130e-13	-2.83709e-03	
307	1.086268e+00	0.000000e+00	-3.50438e-13	-2.83709e-03	
308	1.086268e+00	0.000000e+00	-3.43393e-13	-2.83709e-03	
309	1.086268e+00	0.000000e+00	-3.44661e-13	-2.83709e-03	
310	1.086268e+00	0.000000e+00	-3.45453e-13	-2.83709e-03	
311	1.086268e+00	0.000000e+00	-3.45400e-13	-2.83709e-03	
312	1.086268e+00	0.000000e+00	-3.45431e-13	-2.83709e-03	
313	1.086268e+00	0.000000e+00	-3.45433e-13	-2.83709e-03	
314	1.086268e+00	0.000000e+00	-3.45415e-13	-2.83709e-03	
315	1.086268e+00	0.000000e+00	-3.45433e-13	-2.83709e-03	
316	1.086268e+00	0.000000e+00	-3.45418e-13	-2.83709e-03	
317	1.086268e+00	0.000000e+00	-3.45416e-13	-2.83709e-03	
318	1.086268e+00	0.000000e+00	-3.45418e-13	-2.83709e-03	
319	1.086268e+00	0.000000e+00	-3.45411e-13	-2.83709e-03	
320	1.086268e+00	0.000000e+00	-3.45433e-13	-2.83709e-03	
321	1.086268e+00	0.000000e+00	-3.45416e-13	-2.83709e-03	
322	1.086268e+00	0.000000e+00	-3.45418e-13	-2.83709e-03	
323	1.086268e+00	0.000000e+00	-3.45418e-13	-2.83709e-03	
324	1.086268e+00	0.000000e+00	-3.45412e-13	-2.83709e-03	
325	1.086268e+00	0.000000e+00	-3.45418e-13	-2.83709e-03	
326	1.086268e+00	0.000000e+00	-3.45423e-13	-2.83709e-03	
327	1.086268e+00	0.000000e+00	-3.45418e-13	-2.83709e-03	
328	1.086268e+00	0.000000e+00	-3.45407e-13	-2.83709e-03	
329	1.086268e+00	0.000000e+00	-3.45410e-13	-2.83709e-03	
330	1.086268e+00	0.000000e+00	-3.45416e-13	-2.83709e-03	
331	1.086268e+00	0.000000e+00	-3.45414e-13	-2.83709e-03	
332	1.086268e+00	0.000000e+00	-3.45416e-13	-2.83709e-03	
333	1.086268e+00	0.000000e+00	-3.45421e-13	-2.83709e-03	
334	1.086268e+00	0.000000e+00	-3.45418e-13	-2.83709e-03	
335	1.086268e+00	0.000000e+00	-3.45420e-13	-2.83709e-03	
336	1.086268e+00	0.000000e+00	-3.45418e-13	-2.83709e-03	
337	1.086268e+00	0.000000e+00	-3.45417e-13	-2.83709e-03	
338	1.086268e+00	0.000000e+00	-3.45422e-13	-2.83709e-03	
339	1.086268e+00	0.000000e+00	-3.45420e-13	-2.83709e-03	
340	1.086268e+00	0.000000e+00	-3.45421e-13	-2.83709e-03	
341	1.086269e+00	0.000000e+00	-3.45425e-13	-2.83709e-03	
342	1.086269e+00	0.000000e+00	-3.45432e-13	-2.83709e-03	
343	1.086271e+00	0.000000e+00	-3.45451e-13	-2.83709e-03	
344	1.086273e+00	0.000000e+00	-3.45478e-13	-2.83709e-03	

Index   time            a14#branch_1_0  v01#branch      v02#branch      
--------------------------------------------------------------------------------
345	1.086279e+00	0.000000e+00	-3.45541e-13	-2.83709e-03	
346	1.086290e+00	0.000000e+00	-3.45628e-13	-2.83709e-03	
347	1.086311e+00	0.000000e+00	-3.45747e-13	-2.83709e-03	
348	1.086354e+00	0.000000e+00	-3.45701e-13	-2.83709e-03	
349	1.086440e+00	0.000000e+00	-3.44614e-13	-2.83709e-03	
350	1.086612e+00	0.000000e+00	-3.38968e-13	-2.83709e-03	
351	1.086955e+00	0.000000e+00	-3.19075e-13	-2.83709e-03	
352	1.087642e+00	0.000000e+00	-2.77197e-13	-2.83709e-03	
353	1.089017e+00	0.000000e+00	-2.37327e-13	-2.83709e-03	
354	1.091766e+00	0.000000e+00	-2.28385e-13	-2.83709e-03	
355	1.091766e+00	0.000000e+00	-2.28031e-13	-2.83709e-03	
356	1.091766e+00	0.000000e+00	-2.28199e-13	-2.83709e-03	
357	1.091766e+00	0.000000e+00	-2.28200e-13	-2.83709e-03	
358	1.091766e+00	0.000000e+00	-2.28214e-13	-2.83709e-03	
359	1.091766e+00	0.000000e+00	-2.28202e-13	-2.83709e-03	
360	1.091766e+00	0.000000e+00	-2.28205e-13	-2.83709e-03	
361	1.091766e+00	0.000000e+00	-2.28208e-13	-2.83709e-03	
362	1.091766e+00	0.000000e+00	-2.28202e-13	-2.83709e-03	
363	1.091766e+00	0.000000e+00	-2.28207e-13	-2.83709e-03	
364	1.091766e+00	0.000000e+00	-2.28210e-13	-2.83709e-03	
365	1.091766e+00	0.000000e+00	-2.28204e-13	-2.83709e-03	
366	1.091766e+00	0.000000e+00	-2.28208e-13	-2.83709e-03	
367	1.091766e+00	0.000000e+00	-2.28209e-13	-2.83709e-03	
368	1.091766e+00	0.000000e+00	-2.28205e-13	-2.83709e-03	
369	1.091766e+00	0.000000e+00	-2.28209e-13	-2.83709e-03	
370	1.091766e+00	0.000000e+00	-2.28204e-13	-2.83709e-03	
371	1.091766e+00	0.000000e+00	-2.28207e-13	-2.83709e-03	
372	1.091766e+00	0.000000e+00	-2.28208e-13	-2.83709e-03	
373	1.091766e+00	0.000000e+00	-2.28211e-13	-2.83709e-03	
374	1.091766e+00	0.000000e+00	-2.28207e-13	-2.83709e-03	
375	1.091766e+00	0.000000e+00	-2.28207e-13	-2.83709e-03	
376	1.091766e+00	0.000000e+00	-2.28210e-13	-2.83709e-03	
377	1.091766e+00	0.000000e+00	-2.28214e-13	-2.83709e-03	
378	1.091766e+00	0.000000e+00	-2.28209e-13	-2.83709e-03	
379	1.091766e+00	0.000000e+00	-2.28209e-13	-2.83709e-03	
380	1.091766e+00	0.000000e+00	-2.28214e-13	-2.83709e-03	
381	1.091766e+00	0.000000e+00	-2.28221e-13	-2.83709e-03	
382	1.091767e+00	0.000000e+00	-2.28237e-13	-2.83709e-03	
383	1.091768e+00	0.000000e+00	-2.28264e-13	-2.83709e-03	
384	1.091771e+00	0.000000e+00	-2.28317e-13	-2.83709e-03	
385	1.091776e+00	0.000000e+00	-2.28413e-13	-2.83709e-03	
386	1.091787e+00	0.000000e+00	-2.28589e-13	-2.83709e-03	
387	1.091808e+00	0.000000e+00	-2.28881e-13	-2.83709e-03	
388	1.091850e+00	0.000000e+00	-2.29272e-13	-2.83709e-03	
389	1.091933e+00	0.000000e+00	-2.29640e-13	-2.83709e-03	
390	1.092101e+00	0.000000e+00	-2.29777e-13	-2.83709e-03	
391	1.092437e+00	0.000000e+00	-2.29588e-13	-2.83709e-03	
392	1.093108e+00	0.000000e+00	-2.28614e-13	-2.83709e-03	
393	1.094450e+00	0.000000e+00	-2.24789e-13	-2.83709e-03	
394	1.097134e+00	0.000000e+00	-2.12541e-13	-2.83709e-03	
395	1.102503e+00	0.000000e+00	-1.79819e-13	-2.83709e-03	
396	1.113240e+00	0.000000e+00	-1.06118e-13	-2.83709e-03	
397	1.134715e+00	0.000000e+00	7.548807e-14	-2.83709e-03	
398	1.177665e+00	0.000000e+00	4.034277e-13	-2.83709e-03	
399	1.188402e+00	0.000000e+00	4.017789e-13	-2.83709e-03	
400	1.209877e+00	0.000000e+00	3.141519e-13	-2.83709e-03	
401	1.252827e+00	0.000000e+00	7.003154e-14	-2.83709e-03	
402	1.252827e+00	0.000000e+00	3.134725e-13	-2.83709e-03	

Index   time            a14#branch_1_0  v01#branch      v02#branch      
--------------------------------------------------------------------------------
403	1.252827e+00	0.000000e+00	1.918284e-13	-2.83709e-03	
404	1.252827e+00	0.000000e+00	1.915005e-13	-2.83709e-03	
405	1.252827e+00	0.000000e+00	1.917997e-13	-2.83709e-03	
406	1.252827e+00	0.000000e+00	1.914840e-13	-2.83709e-03	
407	1.252827e+00	0.000000e+00	1.916398e-13	-2.83709e-03	
408	1.252827e+00	0.000000e+00	1.916398e-13	-2.83709e-03	
409	1.252827e+00	0.000000e+00	1.916268e-13	-2.83709e-03	
410	1.252827e+00	0.000000e+00	1.916122e-13	-2.83709e-03	
411	1.252827e+00	0.000000e+00	1.916182e-13	-2.83709e-03	
412	1.252827e+00	0.000000e+00	1.916221e-13	-2.83709e-03	
413	1.252827e+00	0.000000e+00	1.916147e-13	-2.83709e-03	
414	1.252827e+00	0.000000e+00	1.916103e-13	-2.83709e-03	
415	1.252827e+00	0.000000e+00	1.916199e-13	-2.83709e-03	
416	1.252827e+00	0.000000e+00	1.916155e-13	-2.83709e-03	
417	1.252827e+00	0.000000e+00	1.916132e-13	-2.83709e-03	
418	1.252827e+00	0.000000e+00	1.916163e-13	-2.83709e-03	
419	1.252827e+00	0.000000e+00	1.916188e-13	-2.83709e-03	
420	1.252827e+00	0.000000e+00	1.916091e-13	-2.83709e-03	
421	1.252827e+00	0.000000e+00	1.916165e-13	-2.83709e-03	
422	1.252827e+00	0.000000e+00	1.916088e-13	-2.83709e-03	
423	1.252827e+00	0.000000e+00	1.916184e-13	-2.83709e-03	
424	1.252827e+00	0.000000e+00	1.915944e-13	-2.83709e-03	
425	1.252827e+00	0.000000e+00	1.916019e-13	-2.83709e-03	
426	1.252827e+00	0.000000e+00	1.915969e-13	-2.83709e-03	
427	1.252827e+00	0.000000e+00	1.915973e-13	-2.83709e-03	
428	1.252827e+00	0.000000e+00	1.916030e-13	-2.83709e-03	
429	1.252827e+00	0.000000e+00	1.915898e-13	-2.83709e-03	
430	1.252827e+00	0.000000e+00	1.915926e-13	-2.83709e-03	
431	1.252827e+00	0.000000e+00	1.915940e-13	-2.83709e-03	
432	1.252827e+00	0.000000e+00	1.915941e-13	-2.83709e-03	
433	1.252827e+00	0.000000e+00	1.915984e-13	-2.83709e-03	
434	1.252827e+00	0.000000e+00	1.915788e-13	-2.83709e-03	
435	1.252827e+00	0.000000e+00	1.915856e-13	-2.83709e-03	
436	1.252827e+00	0.000000e+00	1.915856e-13	-2.83709e-03	
437	1.252827e+00	0.000000e+00	1.915836e-13	-2.83709e-03	
438	1.252827e+00	0.000000e+00	1.915763e-13	-2.83709e-03	
439	1.252827e+00	0.000000e+00	1.915687e-13	-2.83709e-03	
440	1.252827e+00	0.000000e+00	1.915537e-13	-2.83709e-03	
441	1.252827e+00	0.000000e+00	1.915216e-13	-2.83709e-03	
442	1.252827e+00	0.000000e+00	1.914557e-13	-2.83709e-03	
443	1.252827e+00	0.000000e+00	1.913428e-13	-2.83709e-03	
444	1.252827e+00	0.000000e+00	1.911110e-13	-2.83709e-03	
445	1.252827e+00	0.000000e+00	1.906941e-13	-2.83709e-03	
446	1.252827e+00	0.000000e+00	1.900124e-13	-2.83709e-03	
447	1.252827e+00	0.000000e+00	1.891086e-13	-2.83709e-03	
448	1.252827e+00	0.000000e+00	1.883618e-13	-2.83709e-03	
449	1.252828e+00	0.000000e+00	1.884920e-13	-2.83709e-03	
450	1.252829e+00	0.000000e+00	1.898186e-13	-2.83709e-03	
451	1.252830e+00	0.000000e+00	1.924227e-13	-2.83709e-03	
452	1.252834e+00	0.000000e+00	1.974956e-13	-2.83709e-03	
453	1.252840e+00	0.000000e+00	2.070924e-13	-2.83709e-03	
454	1.252854e+00	0.000000e+00	2.242760e-13	-2.83709e-03	
455	1.252881e+00	0.000000e+00	2.518550e-13	-2.83709e-03	
456	1.252934e+00	0.000000e+00	2.876152e-13	-2.83709e-03	
457	1.253042e+00	0.000000e+00	3.184971e-13	-2.83709e-03	
458	1.253256e+00	0.000000e+00	3.311818e-13	-2.83709e-03	
459	1.253686e+00	0.000000e+00	3.349556e-13	-2.83709e-03	
460	1.254545e+00	0.000000e+00	3.409530e-13	-2.83709e-03	

Index   time            a14#branch_1_0  v01#branch      v02#branch      
--------------------------------------------------------------------------------
461	1.256263e+00	0.000000e+00	3.330551e-13	-2.83709e-03	
462	1.259699e+00	0.000000e+00	3.015851e-13	-2.83709e-03	
463	1.266571e+00	0.000000e+00	3.759247e-13	-2.83709e-03	
464	1.280315e+00	0.000000e+00	4.075632e-13	-2.83709e-03	
465	1.307803e+00	0.000000e+00	4.682381e-13	-2.83709e-03	
466	1.362778e+00	0.000000e+00	6.301893e-14	-2.83709e-03	
467	1.462778e+00	0.000000e+00	-5.92239e-13	-2.83709e-03	
468	1.562778e+00	0.000000e+00	6.159845e-14	-2.83709e-03	
469	1.562778e+00	0.000000e+00	-9.48938e-13	-2.83709e-03	
470	1.562778e+00	0.000000e+00	-5.52951e-13	-2.83709e-03	
471	1.562778e+00	0.000000e+00	-4.98574e-13	-2.83709e-03	
472	1.562778e+00	0.000000e+00	-4.68698e-13	-2.83709e-03	
473	1.562778e+00	0.000000e+00	-4.65881e-13	-2.83709e-03	
474	1.562778e+00	0.000000e+00	-4.66326e-13	-2.83709e-03	
475	1.562778e+00	0.000000e+00	-4.66128e-13	-2.83709e-03	
476	1.562778e+00	0.000000e+00	-4.65966e-13	-2.83709e-03	
477	1.562778e+00	0.000000e+00	-4.65931e-13	-2.83709e-03	
478	1.562778e+00	0.000000e+00	-4.65912e-13	-2.83709e-03	
479	1.562778e+00	0.000000e+00	-4.65922e-13	-2.83709e-03	
480	1.562778e+00	0.000000e+00	-4.65923e-13	-2.83709e-03	
481	1.562778e+00	0.000000e+00	-4.65913e-13	-2.83709e-03	
482	1.562778e+00	0.000000e+00	-4.65929e-13	-2.83709e-03	
483	1.562778e+00	0.000000e+00	-4.65924e-13	-2.83709e-03	
484	1.562778e+00	0.000000e+00	-4.65921e-13	-2.83709e-03	
485	1.562778e+00	0.000000e+00	-4.65918e-13	-2.83709e-03	
486	1.562778e+00	0.000000e+00	-4.65921e-13	-2.83709e-03	
487	1.562778e+00	0.000000e+00	-4.65908e-13	-2.83709e-03	
488	1.562778e+00	0.000000e+00	-4.65929e-13	-2.83709e-03	
489	1.562778e+00	0.000000e+00	-4.65918e-13	-2.83709e-03	
490	1.562778e+00	0.000000e+00	-4.65930e-13	-2.83709e-03	
491	1.562778e+00	0.000000e+00	-4.65918e-13	-2.83709e-03	
492	1.562778e+00	0.000000e+00	-4.65932e-13	-2.83709e-03	
493	1.562778e+00	0.000000e+00	-4.65908e-13	-2.83709e-03	
494	1.562778e+00	0.000000e+00	-4.65919e-13	-2.83709e-03	
495	1.562778e+00	0.000000e+00	-4.65919e-13	-2.83709e-03	
496	1.562778e+00	0.000000e+00	-4.65925e-13	-2.83709e-03	
497	1.562778e+00	0.000000e+00	-4.65915e-13	-2.83709e-03	
498	1.562778e+00	0.000000e+00	-4.65927e-13	-2.83709e-03	
499	1.562778e+00	0.000000e+00	-4.65914e-13	-2.83709e-03	
500	1.562778e+00	0.000000e+00	-4.65922e-13	-2.83709e-03	
501	1.562778e+00	0.000000e+00	-4.65906e-13	-2.83709e-03	
502	1.562778e+00	0.000000e+00	-4.65899e-13	-2.83709e-03	
503	1.562778e+00	0.000000e+00	-4.65864e-13	-2.83709e-03	
504	1.562778e+00	0.000000e+00	-4.65813e-13	-2.83709e-03	
505	1.562778e+00	0.000000e+00	-4.65697e-13	-2.83709e-03	
506	1.562779e+00	0.000000e+00	-4.65498e-13	-2.83709e-03	
507	1.562779e+00	0.000000e+00	-4.65117e-13	-2.83709e-03	
508	1.562781e+00	0.000000e+00	-4.64514e-13	-2.83709e-03	
509	1.562783e+00	0.000000e+00	-4.63694e-13	-2.83709e-03	
510	1.562789e+00	0.000000e+00	-4.62988e-13	-2.83709e-03	
511	1.562800e+00	0.000000e+00	-4.62775e-13	-2.83709e-03	
512	1.562821e+00	0.000000e+00	-4.63046e-13	-2.83709e-03	
513	1.562864e+00	0.000000e+00	-4.63423e-13	-2.83709e-03	
514	1.562950e+00	0.000000e+00	-4.63959e-13	-2.83709e-03	
515	1.563122e+00	0.000000e+00	-4.64736e-13	-2.83709e-03	
516	1.563465e+00	0.000000e+00	-4.66568e-13	-2.83709e-03	
517	1.564153e+00	0.000000e+00	-4.53078e-13	-2.83709e-03	
518	1.565527e+00	0.000000e+00	-4.01399e-13	-2.83709e-03	

Index   time            a14#branch_1_0  v01#branch      v02#branch      
--------------------------------------------------------------------------------
519	1.568276e+00	0.000000e+00	-3.46877e-13	-2.83709e-03	
520	1.573773e+00	0.000000e+00	-3.49476e-13	-2.83709e-03	
521	1.584768e+00	0.000000e+00	-3.18698e-13	-2.83709e-03	
522	1.584768e+00	0.000000e+00	-3.19957e-13	-2.83709e-03	
523	1.584768e+00	0.000000e+00	-3.19441e-13	-2.83709e-03	
524	1.584768e+00	0.000000e+00	-3.19395e-13	-2.83709e-03	
525	1.584768e+00	0.000000e+00	-3.19293e-13	-2.83709e-03	
526	1.584768e+00	0.000000e+00	-3.19400e-13	-2.83709e-03	
527	1.584768e+00	0.000000e+00	-3.19346e-13	-2.83709e-03	
528	1.584768e+00	0.000000e+00	-3.19349e-13	-2.83709e-03	
529	1.584768e+00	0.000000e+00	-3.19345e-13	-2.83709e-03	
530	1.584768e+00	0.000000e+00	-3.19347e-13	-2.83709e-03	
531	1.584768e+00	0.000000e+00	-3.19349e-13	-2.83709e-03	
532	1.584768e+00	0.000000e+00	-3.19349e-13	-2.83709e-03	
533	1.584768e+00	0.000000e+00	-3.19347e-13	-2.83709e-03	
534	1.584768e+00	0.000000e+00	-3.19349e-13	-2.83709e-03	
535	1.584768e+00	0.000000e+00	-3.19344e-13	-2.83709e-03	
536	1.584768e+00	0.000000e+00	-3.19347e-13	-2.83709e-03	
537	1.584768e+00	0.000000e+00	-3.19350e-13	-2.83709e-03	
538	1.584768e+00	0.000000e+00	-3.19341e-13	-2.83709e-03	
539	1.584768e+00	0.000000e+00	-3.19351e-13	-2.83709e-03	
540	1.584768e+00	0.000000e+00	-3.19340e-13	-2.83709e-03	
541	1.584768e+00	0.000000e+00	-3.19349e-13	-2.83709e-03	
542	1.584768e+00	0.000000e+00	-3.19341e-13	-2.83709e-03	
